Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/30/2016, 20:45:12,33.2492517,35.6444067,218,9,0.8,1.1,,
11/30/2016, 21:15:18,33.2493833,35.6441183,226,9,0.8,1.2,,
11/30/2016, 21:45:23,33.2489767,35.642075,186,8,0.9,1.2,,
11/30/2016, 22:15:29,33.2497817,35.6400083,234,8,0.9,1.2,,
11/30/2016, 22:45:35,33.249575,35.64003,250,9,0.8,1.1,,
11/30/2016, 23:16:02,33.249495,35.63995,202,9,0.8,1.5,,
11/30/2016, 23:46:09,33.2494883,35.640025,202,6,1.3,1.6,,
12/01/2016, 00:16:20,33.2494883,35.6400033,214,9,0.9,1.1,,
12/01/2016, 00:46:27,33.2498183,35.6400467,154,7,1,1.3,,
12/01/2016, 01:16:34,33.24995,35.6400467,164,7,1,1.3,,
12/01/2016, 01:46:40,33.2497,35.6399783,212,8,0.9,1.3,,
12/01/2016, 02:17:20,33.24958,35.639935,192,8,1,1.3,,
12/01/2016, 02:47:24,33.2496267,35.6402433,214,8,1,1.3,,
12/01/2016, 03:18:02,33.24954,35.6402683,194,8,0.9,1.8,,
12/01/2016, 03:48:07,33.2495767,35.6411167,212,10,0.8,1.1,,
12/01/2016, 04:19:03,33.2482183,35.6400717,214,9,1,1.3,,
12/01/2016, 04:49:09,33.24747,35.6375333,220,9,0.8,1.1,,
12/01/2016, 05:19:15,33.2481883,35.637615,198,9,1,1.3,,
12/01/2016, 05:49:50,33.2487333,35.63738,218,10,0.8,1.2,,
12/01/2016, 06:20:50,33.2486883,35.637605,208,10,0.8,1.1,,
12/01/2016, 06:50:55,33.2483183,35.64481,198,9,0.9,1.2,,
12/01/2016, 07:21:13,33.2492933,35.6440117,190,9,0.8,1.1,,
12/01/2016, 07:51:19,33.2491733,35.6441867,222,9,0.9,1.2,,
12/01/2016, 08:21:25,33.2491583,35.6440617,198,10,0.9,1.2,,
12/01/2016, 08:51:31,33.2490767,35.6434733,164,9,0.9,1.2,,
12/01/2016, 09:23:02,33.2488167,35.6384317,204,10,0.9,1.2,,
12/01/2016, 09:53:07,33.2494667,35.6382267,222,9,0.9,1.3,,
12/01/2016, 10:23:14,33.249125,35.6409267,190,8,1.3,1.5,,
12/01/2016, 10:53:26,33.2493083,35.64096,178,8,0.9,1.2,,
12/01/2016, 11:23:39,33.2491417,35.6408933,210,9,1,1.3,,
12/01/2016, 11:53:45,33.2493167,35.6405133,178,10,0.8,1.1,,
12/01/2016, 12:23:51,33.2492167,35.6407783,238,10,0.7,1,,
12/01/2016, 12:53:56,33.2491433,35.64379,206,11,0.7,1,,
12/01/2016, 13:24:02,33.249365,35.6450183,206,8,0.9,1.2,,
12/01/2016, 13:54:07,33.2495933,35.6450483,184,10,0.8,1.1,,
12/01/2016, 14:24:14,33.2490067,35.6439233,238,7,1,1.3,,
12/01/2016, 14:55:02,33.25226,35.63935,224,9,0.8,1.1,,
12/01/2016, 15:25:08,33.2518483,35.6391917,196,9,0.8,1.1,,
12/01/2016, 15:55:14,33.25143,35.6390983,198,8,0.9,1.2,,
12/01/2016, 16:26:02,33.25112,35.640125,208,8,1,1.3,,
12/01/2016, 16:56:08,33.2511633,35.64081,190,8,1.1,1.3,,
12/01/2016, 17:26:13,33.2512933,35.6408467,220,7,1.1,1.4,,
12/01/2016, 17:56:19,33.25131,35.6409983,238,9,0.8,1.1,,
12/01/2016, 18:26:25,33.2513533,35.64279,210,9,0.7,1.1,,
12/01/2016, 18:56:29,33.2513483,35.642815,216,8,0.9,1.2,,
12/01/2016, 19:26:35,33.25189,35.642885,190,8,1,1.2,,
12/01/2016, 19:56:40,33.253205,35.6435717,216,9,0.9,1.2,,
12/01/2016, 20:26:46,33.2547567,35.6428483,220,8,0.9,1.2,,
12/01/2016, 20:56:51,33.2512183,35.6443483,192,6,1,1.3,,
12/01/2016, 21:26:57,33.2510817,35.644405,190,8,0.9,1.2,,
12/01/2016, 21:57:32,33.2498983,35.6442633,222,9,0.8,1.2,,
12/01/2016, 22:27:38,33.24992,35.6444067,176,10,0.8,1.1,,
12/01/2016, 22:57:44,33.2499167,35.6444233,156,9,0.8,1.1,,
12/01/2016, 23:27:49,33.2499217,35.6442067,208,8,1.1,1.3,,
12/01/2016, 23:57:55,33.24978,35.6444017,204,8,0.9,1.2,,
12/02/2016, 00:28:32,33.2498083,35.64428,206,9,0.9,1.2,,
12/02/2016, 00:58:37,33.2493433,35.6441317,192,7,1,1.4,,
12/02/2016, 01:28:46,33.2498017,35.6441467,220,8,0.9,1.2,,
12/02/2016, 01:58:51,33.2493833,35.6440383,182,9,0.9,1.2,,
12/02/2016, 02:28:59,33.249365,35.6438367,194,6,1.3,1.5,,
12/02/2016, 02:59:05,33.2493983,35.64476,220,8,0.9,1.2,,
12/02/2016, 03:29:11,33.2494933,35.6449783,192,10,0.7,1,,
12/02/2016, 04:00:32,33.24954,35.644905,184,10,0.8,1.1,,
12/02/2016, 04:30:55,33.249555,35.644245,248,9,0.9,1.2,,
12/02/2016, 05:01:00,33.2496167,35.644015,228,7,1.2,1.5,,
12/02/2016, 05:31:14,33.24912,35.6438267,190,8,1,1.3,,
12/02/2016, 06:01:20,33.2490733,35.64382,180,8,1.1,1.4,,
12/02/2016, 06:32:02,33.2491983,35.64401,196,9,0.9,1.2,,
12/02/2016, 07:02:08,33.2474217,35.63854,182,9,0.9,1.2,,
12/02/2016, 07:32:15,33.248345,35.6393783,204,10,0.8,1.1,,
12/02/2016, 08:02:20,33.2488467,35.6397217,210,10,0.8,1.1,,
12/02/2016, 08:32:26,33.2488633,35.6394867,198,10,0.8,1.1,,
12/02/2016, 09:02:36,33.2488633,35.6395917,206,9,0.9,1.2,,
12/02/2016, 09:32:42,33.24875,35.6394433,214,10,0.8,1.2,,
12/02/2016, 10:02:52,33.2486933,35.63946,216,8,0.9,1.3,,
12/02/2016, 10:33:32,33.2482067,35.6396167,212,9,1,1.3,,
12/02/2016, 11:03:44,33.249045,35.6437417,182,9,0.9,1.2,,
12/02/2016, 11:33:53,33.2492867,35.64354,228,10,0.9,1.2,,
12/02/2016, 12:04:01,33.2488633,35.644105,198,10,0.9,1.2,,
12/02/2016, 12:34:05,33.2484233,35.64472,196,9,0.8,1.1,,
12/02/2016, 13:04:11,33.24896,35.6443133,218,8,1,1.3,,
12/02/2016, 13:34:16,33.2487817,35.6441217,216,9,0.8,1.2,,
12/02/2016, 14:04:56,33.2486933,35.6442267,204,10,0.8,1.1,,
12/02/2016, 14:35:01,33.2488783,35.64379,218,8,0.9,1.3,,
12/02/2016, 15:05:05,33.2498983,35.6439933,220,6,1.7,1.9,,
12/02/2016, 15:35:11,33.2510067,35.6436983,202,10,0.7,1,,
12/02/2016, 16:05:16,33.2511317,35.6437583,170,9,0.9,1.2,,
12/02/2016, 16:35:22,33.2509167,35.6436167,194,7,1.2,1.5,,
12/02/2016, 17:06:02,33.2509167,35.6437417,228,7,1.2,1.5,,
12/02/2016, 17:36:14,33.2509333,35.6436983,210,7,1,1.3,,
12/02/2016, 18:06:22,33.2501583,35.6438183,214,6,1.5,1.7,,
12/02/2016, 18:36:28,33.250855,35.64373,214,8,0.9,1.3,,
12/02/2016, 19:06:39,33.2507167,35.64377,188,5,1.3,1.6,,
12/02/2016, 19:37:03,33.2508667,35.6437333,206,9,0.9,1.2,,
12/02/2016, 20:07:08,33.2510467,35.6439583,192,5,1.6,1.8,,
12/02/2016, 20:37:13,33.2508233,35.6436617,230,9,0.9,1.2,,
12/02/2016, 21:07:19,33.2500633,35.6439433,222,8,1,1.3,,
12/02/2016, 21:37:25,33.2490767,35.6437433,210,8,0.9,1.3,,
12/02/2016, 22:07:33,33.249815,35.6444217,186,7,1.1,1.4,,
12/02/2016, 22:37:38,33.249855,35.6443383,214,11,0.7,1,,
12/02/2016, 23:07:44,33.250135,35.6446467,214,9,0.8,1.1,,
12/02/2016, 23:38:20,33.2499517,35.64457,198,8,1.1,1.4,,
12/03/2016, 00:08:26,33.24988,35.6447,216,8,0.9,1.2,,
12/03/2016, 00:38:33,33.2500967,35.64461,164,7,1,1.4,,
12/03/2016, 01:09:02,33.2500567,35.6445367,198,9,0.8,1.2,,
12/03/2016, 01:39:06,33.249975,35.6445683,216,5,1.7,1.9,,
12/03/2016, 02:09:12,33.2496467,35.6444917,116,6,1.4,1.6,,
12/03/2016, 02:39:18,33.2499617,35.6444633,198,9,0.8,1.2,,
12/03/2016, 03:09:23,33.2502467,35.64442,224,9,1,1.2,,
12/03/2016, 03:39:38,33.2498667,35.6444017,210,8,1.1,1.4,,
12/03/2016, 04:09:45,33.2495933,35.64437,192,9,0.9,1.2,,
12/03/2016, 04:40:32,33.24912,35.6437667,216,9,0.9,1.3,,
12/03/2016, 05:10:37,33.2483133,35.6450067,184,9,1,1.3,,
12/03/2016, 05:40:43,33.247035,35.641475,198,9,0.9,1.2,,
12/03/2016, 06:10:52,33.2469017,35.6395667,130,8,0.9,1.3,,
12/03/2016, 06:41:09,33.2466883,35.6388283,146,9,0.9,1.2,,
12/03/2016, 07:11:18,33.2465617,35.63873,192,9,0.9,1.2,,
12/03/2016, 07:41:24,33.2469067,35.63947,244,11,0.7,1,,
12/03/2016, 08:11:40,33.2486167,35.6442833,232,7,1.2,1.4,,
12/03/2016, 08:41:54,33.2487333,35.6443017,144,7,1.1,1.4,,
12/03/2016, 09:12:03,33.2482067,35.64468,208,9,0.9,1.3,,
12/03/2016, 09:42:20,33.24864,35.6442733,174,8,1,1.3,,
12/03/2016, 10:12:58,33.2482183,35.6438133,224,6,2.9,3.1,,
12/03/2016, 10:43:06,33.248165,35.644545,190,9,1.1,1.4,,
12/03/2016, 11:13:18,33.2491283,35.6431183,230,10,0.9,1.2,,
12/03/2016, 11:43:56,33.2498583,35.6437717,228,8,1.1,1.9,,
12/03/2016, 12:14:03,33.2503167,35.64386,170,12,0.7,1.2,,
12/03/2016, 12:44:18,33.2500667,35.6438967,230,11,0.7,1,,
12/03/2016, 13:14:23,33.25056,35.64179,216,10,0.8,1.1,,
12/03/2016, 13:44:28,33.251025,35.641855,230,11,0.7,1,,
12/03/2016, 14:15:02,33.2499967,35.6428883,210,9,0.9,1.2,,
12/03/2016, 14:45:12,33.249865,35.6442367,184,8,0.9,1.2,,
12/03/2016, 15:15:20,33.2483233,35.644965,198,8,0.8,1.1,,
12/03/2016, 15:45:56,33.2490783,35.643665,198,9,0.9,1.2,,
12/03/2016, 16:16:01,33.24984,35.64352,192,7,1.2,1.4,,
12/03/2016, 16:46:32,33.249805,35.6428617,202,8,1.1,1.3,,
12/03/2016, 17:16:36,33.249815,35.6429633,204,7,1.2,1.5,,
12/03/2016, 17:46:41,33.2497917,35.6428917,198,7,1.1,1.4,,
12/03/2016, 18:16:47,33.2497567,35.6429283,204,8,0.9,1.2,,
12/03/2016, 18:47:02,33.249825,35.642865,190,7,0.9,1.3,,
12/03/2016, 19:17:21,33.2494383,35.64301,276,7,1,1.3,,
12/03/2016, 19:47:26,33.249595,35.64279,286,7,1.1,1.3,,
12/03/2016, 20:17:31,33.2499217,35.6428867,256,6,1.3,1.6,,
12/03/2016, 20:47:37,33.2500117,35.6433483,228,8,1.1,1.4,,
12/03/2016, 21:17:43,33.249675,35.6432633,216,7,1,1.3,,
12/03/2016, 21:48:56,33.249915,35.6439517,220,9,0.8,1.2,,
12/03/2016, 22:19:01,33.2499817,35.643895,214,10,0.7,1.1,,
12/03/2016, 22:50:02,33.25003,35.6440283,214,10,0.8,1.1,,
12/03/2016, 23:20:08,33.24996,35.644155,218,8,1.1,1.3,,
12/03/2016, 23:50:32,33.2501333,35.644205,230,8,0.9,1.2,,
12/04/2016, 00:21:02,33.2502117,35.6442033,234,7,1.2,1.4,,
12/04/2016, 00:51:07,33.2500133,35.6442233,270,7,1.1,1.4,,
12/04/2016, 01:21:20,33.25025,35.6442733,244,8,1,1.3,,
12/04/2016, 01:51:56,33.2501933,35.64395,194,8,0.9,1.3,,
12/04/2016, 02:22:00,33.250265,35.6439417,188,7,1.1,1.4,,
12/04/2016, 02:52:03,33.2502167,35.6439867,206,5,1.4,1.7,,
12/04/2016, 03:22:20,33.2502467,35.6439367,180,7,1.1,1.4,,
12/04/2016, 03:52:28,33.2502667,35.6440867,184,9,0.8,1.2,,
12/04/2016, 04:22:38,33.2502067,35.644405,256,6,1.8,2,,
12/04/2016, 04:52:47,33.2490367,35.643925,222,7,1.4,1.6,,
12/04/2016, 05:22:54,33.248775,35.6447617,278,10,0.8,1.1,,
12/04/2016, 05:53:00,33.2492667,35.64358,238,9,0.8,1.1,,
12/04/2016, 06:23:32,33.249095,35.6438967,198,9,0.9,1.1,,
12/04/2016, 06:53:40,33.2491433,35.6439667,208,7,1,1.3,,
12/04/2016, 07:23:46,33.2491,35.64397,220,8,0.9,1.2,,
12/04/2016, 07:53:53,33.2485283,35.64424,188,7,1.2,1.4,,
12/04/2016, 08:24:09,33.2499183,35.6438317,212,8,1.1,1.4,,
12/04/2016, 08:54:15,33.2495767,35.6441833,244,10,0.8,1.2,,
12/04/2016, 09:24:21,33.2495633,35.6441033,250,11,0.8,1.1,,
12/04/2016, 09:54:26,33.2481533,35.6451767,222,9,0.8,1.2,,
12/04/2016, 10:25:02,33.2485283,35.6443917,194,10,0.9,1.1,,
12/04/2016, 10:55:14,33.2485217,35.6444533,186,8,1.2,1.5,,
12/04/2016, 11:25:24,33.249875,35.6437433,194,7,1,1.3,,
12/04/2016, 11:55:30,33.2496583,35.64403,226,8,1.2,1.5,,
12/04/2016, 12:25:37,33.2499083,35.643885,208,10,0.8,1.1,,
12/04/2016, 12:56:02,33.2503133,35.643255,202,9,0.9,1.3,,
12/04/2016, 13:26:05,33.2500533,35.6427783,152,5,1.5,1.8,,
12/04/2016, 13:56:18,33.25102,35.6427533,204,8,1,1.3,,
12/04/2016, 14:26:34,33.2520683,35.641495,200,8,0.9,1.3,,
12/04/2016, 14:56:37,33.2518767,35.643,198,5,1.5,1.8,,
12/04/2016, 15:26:42,33.2499283,35.6439017,200,6,1.1,1.4,,
12/04/2016, 15:57:20,33.2498783,35.64346,78,8,0.9,1.2,,
12/04/2016, 16:27:26,33.2503367,35.6435467,210,6,1.2,1.5,,
12/04/2016, 16:57:47,33.25048,35.64361,226,7,1.2,1.5,,
12/04/2016, 17:27:56,33.2502067,35.6436233,200,8,1,1.3,,
12/04/2016, 17:58:13,33.250155,35.643585,206,9,0.8,1.1,,
12/04/2016, 18:28:19,33.2500767,35.6436967,210,9,0.8,1.2,,
12/04/2016, 18:58:26,33.2502117,35.6436417,160,8,0.9,1.2,,
12/04/2016, 19:28:33,33.25026,35.64371,164,8,0.9,1.2,,
12/04/2016, 19:58:58,33.2499867,35.643855,240,6,1.4,1.7,,
12/04/2016, 20:29:03,33.2503617,35.64345,276,6,1.3,1.6,,
12/04/2016, 20:59:16,33.2499067,35.6435,200,9,0.8,1.2,,
12/04/2016, 21:29:35,33.2493767,35.6435583,374,8,0.9,1.3,,
12/04/2016, 22:00:02,33.2497417,35.6430983,200,7,1,1.3,,
12/04/2016, 22:30:09,33.2497867,35.6429533,204,8,0.9,1.2,,
12/04/2016, 23:00:21,33.249675,35.6431683,208,9,0.8,1.1,,
12/04/2016, 23:30:26,33.249845,35.6431267,214,6,1.3,1.6,,
12/05/2016, 00:00:32,33.2497333,35.643135,202,7,1.1,1.4,,
12/05/2016, 00:30:37,33.2496917,35.6431183,184,9,0.8,1.2,,
12/05/2016, 01:01:02,33.2496983,35.6429717,210,8,0.9,1.3,,
12/05/2016, 01:31:22,33.2496933,35.6429667,206,6,1.2,1.5,,
12/05/2016, 02:01:27,33.2496983,35.6428733,214,7,1.3,1.6,,
12/05/2016, 02:31:32,33.2498067,35.6431333,182,9,0.8,1.2,,
12/05/2016, 03:01:37,33.249825,35.6429217,212,7,1.1,1.4,,
12/05/2016, 03:31:42,33.24987,35.6430717,182,8,1,1.3,,
12/05/2016, 04:02:20,33.24975,35.6431233,218,10,0.8,1.1,,
12/05/2016, 04:32:26,33.2500467,35.643785,212,9,0.9,1.2,,
12/05/2016, 05:02:35,33.2483783,35.645035,222,7,1.4,1.6,,
12/05/2016, 05:32:42,33.2492483,35.643795,198,8,1,1.3,,
12/05/2016, 06:04:56,33.24905,35.64377,192,10,0.8,1.1,,
12/05/2016, 06:35:00,33.2489867,35.64363,210,8,0.9,1.3,,
12/05/2016, 07:05:04,33.24858,35.6444617,198,7,1,1.3,,
12/05/2016, 07:35:11,33.2485433,35.64425,180,9,0.8,1.1,,
12/05/2016, 08:05:16,33.248545,35.6442417,204,7,1.2,1.5,,
12/05/2016, 08:35:23,33.2486417,35.64412,182,8,0.9,1.2,,
12/05/2016, 09:05:32,33.2499917,35.643635,200,11,0.8,1.1,,
12/05/2016, 09:35:42,33.248935,35.6439367,246,11,0.8,1.1,,
12/05/2016, 10:05:47,33.2484083,35.644695,240,10,0.9,1.2,,
12/05/2016, 10:36:26,33.2485417,35.6446133,184,10,0.9,1.1,,
12/05/2016, 11:06:38,33.2485933,35.64449,204,8,1.6,1.8,,
12/05/2016, 11:36:45,33.2485817,35.6445117,182,8,0.9,1.2,,
12/05/2016, 12:06:51,33.2490817,35.6439383,182,10,0.7,1,,
12/05/2016, 12:37:01,33.2499283,35.64364,204,9,0.8,1.1,,
12/05/2016, 13:07:08,33.2490233,35.6438417,202,8,0.9,1.2,,
12/05/2016, 13:37:50,33.2489467,35.6439083,210,11,0.7,1,,
12/05/2016, 14:07:55,33.2491083,35.64379,228,8,0.9,1.2,,
12/05/2016, 14:38:01,33.24919,35.6437633,214,9,0.8,1.1,,
12/05/2016, 15:08:07,33.2490083,35.643845,244,8,0.9,1.2,,
12/05/2016, 15:38:13,33.2501133,35.6436717,178,8,0.9,1.3,,
12/05/2016, 16:08:24,33.25015,35.643515,196,7,1.1,1.4,,
12/05/2016, 16:39:02,33.2500067,35.64358,204,8,1.1,1.3,,
12/05/2016, 17:09:07,33.249965,35.6437317,214,7,1.1,1.4,,
12/05/2016, 17:39:26,33.2490133,35.6437217,186,9,0.8,1.1,,
12/05/2016, 18:09:33,33.2499567,35.643565,194,10,0.8,1.1,,
12/05/2016, 18:39:40,33.25,35.6435967,188,8,0.8,1.2,,
12/05/2016, 19:09:59,33.2491317,35.6436933,186,9,0.9,1.1,,
12/05/2016, 19:40:06,33.2500167,35.643915,228,8,1,1.3,,
12/05/2016, 20:10:12,33.2499917,35.6439383,226,8,1.1,1.3,,
12/05/2016, 20:40:18,33.2500517,35.64395,220,9,0.9,1.2,,
12/05/2016, 21:10:23,33.25005,35.6439833,180,8,0.9,1.3,,
12/05/2016, 21:41:02,33.250035,35.643945,190,8,0.9,1.3,,
12/05/2016, 22:11:06,33.2499967,35.6440417,190,8,0.9,1.2,,
12/05/2016, 22:41:13,33.2500683,35.6440517,230,8,0.9,1.2,,
12/05/2016, 23:11:18,33.25012,35.6439633,230,7,1.1,1.4,,
12/05/2016, 23:41:56,33.24989,35.6440183,230,8,1.1,1.4,,
12/06/2016, 00:11:59,33.2500367,35.6438817,210,7,1.1,1.4,,
12/06/2016, 00:42:09,33.2497033,35.6428933,280,6,1.2,1.6,,
12/06/2016, 01:12:18,33.2495567,35.6427217,208,8,1,1.3,,
12/06/2016, 01:42:32,33.2495833,35.6429067,202,7,1,1.3,,
12/06/2016, 02:13:02,33.24966,35.6428217,158,9,0.9,1.2,,
12/06/2016, 02:43:13,33.24963,35.6428,192,9,0.8,1.2,,
12/06/2016, 03:13:20,33.249495,35.64286,194,8,0.9,1.2,,
12/06/2016, 03:43:26,33.24962,35.642765,206,9,0.9,1.3,,
12/06/2016, 04:13:32,33.249235,35.6439683,206,9,0.9,1.2,,
12/06/2016, 04:43:37,33.248625,35.643805,234,8,1.1,1.4,,
12/06/2016, 05:13:43,33.248835,35.6439833,210,8,1,1.3,,
12/06/2016, 05:43:48,33.2484933,35.6441,240,7,1.1,1.4,,
12/06/2016, 06:15:26,33.2497817,35.6436483,242,9,0.9,1.2,,
12/06/2016, 06:45:43,33.2500633,35.6436483,192,9,0.9,1.2,,
12/06/2016, 07:16:20,33.25,35.6436983,204,9,0.9,1.2,,
12/06/2016, 07:46:32,33.2485883,35.6444767,164,9,0.9,1.2,,
12/06/2016, 08:16:38,33.2490483,35.644185,208,9,0.9,1.1,,
12/06/2016, 08:47:20,33.2500067,35.64374,186,10,0.8,1.2,,
12/06/2016, 09:17:26,33.249085,35.643915,220,11,0.8,1.1,,
12/06/2016, 09:47:46,33.2489833,35.6440167,194,10,0.8,1.2,,
12/06/2016, 10:18:20,33.2493483,35.6439767,196,10,0.9,1.1,,
12/06/2016, 10:48:26,33.2489083,35.6440417,206,9,1.1,1.3,,
12/06/2016, 11:18:39,33.24897,35.64412,198,9,0.9,1.2,,
12/06/2016, 11:48:48,33.2497067,35.6437267,224,12,0.7,1,,
12/06/2016, 12:18:53,33.250385,35.6534883,204,7,1.4,1.6,,
12/06/2016, 12:48:58,33.25044,35.6533583,222,9,0.8,1.2,,
12/06/2016, 13:19:05,33.2491033,35.646135,232,10,0.8,1.1,,
12/06/2016, 13:50:02,33.2506117,35.641385,236,10,0.8,1.1,,
12/06/2016, 14:20:15,33.2512033,35.6380467,246,5,2,2.2,,
12/06/2016, 14:50:27,33.250005,35.6437917,198,8,0.9,1.2,,
12/06/2016, 15:20:33,33.24999,35.643865,196,10,0.7,1,,
12/06/2016, 15:50:39,33.2501817,35.643815,180,9,0.9,1.2,,
12/06/2016, 16:20:47,33.2496767,35.64366,184,6,2,2.2,,
12/06/2016, 16:51:26,33.2500067,35.6436117,230,7,1.2,1.5,,
12/06/2016, 17:21:29,33.2501917,35.6435683,188,5,1.3,1.6,,
12/06/2016, 17:51:41,33.2498683,35.6437183,208,9,0.8,1.1,,
12/06/2016, 18:21:48,33.2498833,35.6437267,200,8,0.9,1.2,,
12/06/2016, 18:51:56,33.248985,35.6448233,76,6,1.2,1.5,,
12/06/2016, 19:22:01,33.2501267,35.6437433,192,8,1,1.3,,
12/06/2016, 19:52:32,33.250055,35.6436117,220,10,0.9,1.1,,
12/06/2016, 20:22:35,33.2499783,35.6436167,228,5,1.9,2.1,,
12/06/2016, 20:52:45,33.2499767,35.6440283,202,8,0.9,1.2,,
12/06/2016, 21:23:03,33.2500267,35.6440133,188,9,0.8,1.2,,
12/06/2016, 21:53:32,33.250065,35.6439417,192,8,0.9,1.3,,
12/06/2016, 22:23:39,33.250025,35.6439633,172,8,0.9,1.2,,
12/06/2016, 22:53:45,33.249985,35.6439933,196,9,0.8,1.1,,
12/06/2016, 23:24:26,33.2500583,35.64399,238,8,1.1,1.4,,
12/06/2016, 23:54:35,33.249865,35.6438467,228,7,1,1.3,,
12/07/2016, 00:24:40,33.2499333,35.6436367,212,9,0.8,1.1,,
12/07/2016, 00:54:50,33.2501,35.6432967,188,8,1,1.3,,
12/07/2016, 01:25:32,33.25044,35.6437983,124,7,1.1,1.4,,
12/07/2016, 01:55:37,33.24991,35.64313,202,8,1,1.3,,
12/07/2016, 02:25:43,33.2498183,35.6432483,190,9,0.8,1.2,,
12/07/2016, 02:55:48,33.2501283,35.6431783,184,8,1.1,1.4,,
12/07/2016, 03:25:54,33.250115,35.6431917,190,10,0.8,1.4,,
12/07/2016, 03:56:03,33.24975,35.643375,218,10,0.8,1.1,,
12/07/2016, 04:26:32,33.2500917,35.6472633,206,10,0.8,1.1,,
12/07/2016, 04:56:41,33.2519067,35.6479233,220,8,1,1.3,,
12/07/2016, 05:26:56,33.2535,35.6503317,232,9,0.9,1.2,,
12/07/2016, 05:57:32,33.253415,35.65034,218,10,0.8,1.1,,
12/07/2016, 06:27:38,33.251705,35.6489567,208,9,0.9,1.2,,
12/07/2016, 06:57:48,33.2500917,35.643645,212,10,0.8,1.1,,
12/07/2016, 07:27:55,33.250275,35.643985,246,8,1,1.3,,
12/07/2016, 07:58:01,33.25008,35.64394,184,7,1.1,1.4,,
12/07/2016, 08:28:06,33.24854,35.6448517,218,10,0.8,1.2,,
12/07/2016, 08:58:11,33.2484933,35.64473,248,9,0.9,1.2,,
12/07/2016, 09:28:19,33.2485333,35.6447167,262,8,0.9,1.3,,
12/07/2016, 09:58:33,33.249035,35.6449217,180,6,1.8,2.1,,
12/07/2016, 10:29:02,33.2498617,35.6437683,196,10,1.1,1.3,,
12/07/2016, 10:59:06,33.249835,35.6437033,196,8,1.2,1.4,,
12/07/2016, 11:29:13,33.2498783,35.6437867,172,8,1,1.3,,
12/07/2016, 11:59:21,33.2493767,35.6434317,186,7,1,1.2,,
12/07/2016, 12:29:25,33.2499767,35.64375,208,8,0.9,1.2,,
12/07/2016, 12:59:33,33.2500817,35.6437533,192,8,1,1.3,,
12/07/2016, 13:29:38,33.249865,35.6437117,208,9,0.9,1.2,,
12/07/2016, 14:00:02,33.2484083,35.6449333,204,9,0.9,1.6,,
12/07/2016, 14:30:12,33.2499717,35.64362,182,8,0.9,1.2,,
12/07/2016, 15:00:26,33.2499267,35.6437867,128,7,0.9,1.2,,
12/07/2016, 15:31:50,33.2500117,35.6440817,194,9,0.9,1.2,,
12/07/2016, 16:01:55,33.2500317,35.6440167,196,7,1.2,1.4,,
12/07/2016, 16:32:32,33.2499933,35.644005,200,8,1.1,1.3,,
12/07/2016, 17:02:36,33.2499833,35.644125,210,6,1.3,1.6,,
12/07/2016, 17:32:42,33.2498717,35.64405,204,8,1.4,1.6,,
12/07/2016, 18:02:48,33.249945,35.6440733,228,7,1,1.3,,
12/07/2016, 18:32:57,33.2501817,35.643715,170,5,2,2.2,,
12/07/2016, 19:03:01,33.2500283,35.6438333,188,8,1,1.3,,
12/07/2016, 19:33:08,33.2499867,35.64433,224,8,1.1,1.3,,
12/07/2016, 20:03:32,33.249785,35.6442983,206,8,1.1,1.3,,
12/07/2016, 20:33:41,33.250045,35.6436283,208,9,0.8,1.2,,
12/07/2016, 21:04:20,33.2500133,35.6437183,206,9,0.8,1.2,,
12/07/2016, 21:34:23,33.2501183,35.6434333,224,5,1.3,1.6,,
12/07/2016, 22:04:30,33.2500417,35.6435333,202,7,1,1.4,,
12/07/2016, 22:34:36,33.2489083,35.643985,230,7,1,1.3,,
12/07/2016, 23:05:02,33.249985,35.64402,232,7,1.1,1.4,,
12/07/2016, 23:35:07,33.2498767,35.6443783,232,6,1.2,1.5,,
12/08/2016, 00:05:32,33.2500133,35.6440667,216,9,0.8,1.1,,
12/08/2016, 00:35:41,33.250205,35.6438833,126,8,1,1.3,,
12/08/2016, 01:05:45,33.2500067,35.6439067,202,8,1,1.3,,
12/08/2016, 01:35:51,33.2500067,35.6439817,156,7,1.1,1.4,,
12/08/2016, 02:05:55,33.2499883,35.6439667,174,6,1.3,1.6,,
12/08/2016, 02:36:32,33.2499517,35.644015,196,7,1.1,1.4,,
12/08/2016, 03:06:37,33.2501333,35.6438833,224,8,0.8,1.1,,
12/08/2016, 03:36:47,33.2500017,35.6439867,216,8,1,1.3,,
12/08/2016, 04:06:54,33.2487783,35.6454367,200,10,0.8,1.1,,
12/08/2016, 04:37:01,33.2501783,35.6541633,224,8,1,1.3,,
12/08/2016, 05:07:08,33.25061,35.65301,184,8,1,1.3,,
12/08/2016, 05:37:22,33.2493867,35.64458,326,8,1,1.3,,
12/08/2016, 06:08:26,33.2503717,35.6525317,180,9,0.9,1.2,,
12/08/2016, 06:38:33,33.2478767,35.6595183,214,10,0.8,1.1,,
12/08/2016, 07:08:38,33.248225,35.659,192,9,0.9,1.1,,
12/08/2016, 07:38:45,33.2480883,35.6596533,236,9,0.9,1.2,,
12/08/2016, 08:09:20,33.2478867,35.6595517,208,10,0.8,1.1,,
12/08/2016, 08:39:24,33.2479983,35.65937,228,10,0.8,1.2,,
