Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/26/2016, 01:23:34,33.2500717,35.64431,196,8,1,1.3,,
11/26/2016, 01:53:40,33.2501283,35.6440033,314,8,0.8,1.2,,
11/26/2016, 02:23:45,33.24913,35.6424917,280,7,1,1.3,,
11/26/2016, 02:54:26,33.2491133,35.6441783,266,7,1.2,1.5,,
11/26/2016, 03:24:32,33.2491583,35.6436217,178,7,1.3,1.6,,
11/26/2016, 03:54:39,33.2494917,35.6435183,176,7,1,1.3,,
11/26/2016, 04:24:44,33.2493383,35.6435167,164,7,1.4,1.6,,
11/26/2016, 04:54:52,33.2491833,35.6436533,194,7,1.2,1.5,,
11/26/2016, 05:24:57,33.2492133,35.643775,214,6,1.5,1.7,,
11/26/2016, 05:55:03,33.248985,35.6438333,226,8,1,1.3,,
11/26/2016, 06:25:32,33.2483617,35.6449,186,10,0.8,1.1,,
11/26/2016, 06:55:38,33.2486483,35.6448033,182,8,0.9,1.3,,
11/26/2016, 07:25:50,33.2487417,35.6445683,174,8,1.1,1.4,,
11/26/2016, 07:55:54,33.249615,35.644475,266,5,1.6,1.9,,
11/26/2016, 08:26:00,33.2500433,35.6440817,190,9,0.9,1.2,,
11/26/2016, 08:56:04,33.2500933,35.6441933,194,10,0.8,1.1,,
11/26/2016, 09:26:32,33.249995,35.6439417,202,9,1,1.3,,
11/26/2016, 09:56:39,33.24896,35.6437733,214,9,0.9,1.3,,
11/26/2016, 10:26:51,33.248515,35.6448367,204,9,1.1,1.4,,
11/26/2016, 10:57:04,33.24858,35.64497,188,7,1.1,1.4,,
11/26/2016, 11:27:16,33.2484017,35.64506,180,9,1.1,1.4,,
11/26/2016, 11:57:26,33.2489917,35.643705,184,10,0.8,1.1,,
11/26/2016, 12:27:39,33.248955,35.6435883,218,11,0.7,1,,
11/26/2016, 12:58:02,33.2486667,35.642775,188,13,0.6,0.9,,
11/26/2016, 13:28:11,33.2487567,35.64321,202,10,0.8,1.1,,
11/26/2016, 13:58:21,33.2490783,35.6436283,228,9,0.8,1.2,,
11/26/2016, 14:29:26,33.249015,35.6440167,212,10,0.8,1.1,,
11/26/2016, 14:59:33,33.2493717,35.6441883,212,6,1.7,1.9,,
11/26/2016, 15:30:02,33.2492,35.6438,210,9,0.8,1.1,,
11/26/2016, 16:00:09,33.24911,35.64373,190,9,0.8,1.1,,
11/26/2016, 16:30:24,33.249775,35.6441417,250,8,1.1,1.3,,
11/26/2016, 17:00:40,33.249905,35.644005,200,7,1.2,1.5,,
11/26/2016, 17:31:20,33.2500233,35.6443333,276,7,1.2,1.5,,
11/26/2016, 18:01:32,33.2500083,35.6442933,210,9,0.8,1.1,,
11/26/2016, 18:31:44,33.2497467,35.6443183,220,7,0.8,1.2,,
11/26/2016, 19:01:51,33.249865,35.6439817,190,7,1.3,1.5,,
11/26/2016, 19:31:58,33.24902,35.6438167,180,7,1,1.4,,
11/26/2016, 20:02:06,33.2500167,35.6439483,208,8,1,1.3,,
11/26/2016, 20:32:51,33.2488033,35.6440467,216,8,1.1,1.3,,
11/26/2016, 21:03:05,33.2489867,35.6440983,200,8,1.1,1.3,,
11/26/2016, 21:33:20,33.2490233,35.6437217,182,7,1,1.3,,
11/26/2016, 22:03:56,33.2489633,35.6438967,198,9,0.8,1.2,,
11/26/2016, 22:34:05,33.2489533,35.6438333,190,7,1,1.4,,
11/26/2016, 23:04:13,33.24891,35.6439567,204,6,1.1,1.4,,
11/26/2016, 23:34:19,33.2487183,35.64408,228,6,1.3,1.6,,
11/27/2016, 00:05:50,33.2489817,35.6437467,198,7,1.1,1.5,,
11/27/2016, 00:35:53,33.25026,35.64558,254,5,1.7,1.9,,
11/27/2016, 01:06:08,33.2489517,35.64401,198,7,1,1.3,,
11/27/2016, 01:36:19,33.2489783,35.6440183,198,7,1.1,1.4,,
11/27/2016, 02:06:56,33.2489533,35.6439233,206,7,1.1,1.4,,
11/27/2016, 02:37:07,33.2489667,35.64392,178,8,1.1,1.3,,
11/27/2016, 03:07:22,33.248985,35.6441267,206,7,1.2,1.5,,
11/27/2016, 03:38:02,33.249,35.64376,208,6,1.3,1.6,,
11/27/2016, 04:08:12,33.248325,35.6422033,208,11,0.7,1,,
11/27/2016, 04:38:23,33.248835,35.6438783,268,10,0.9,1.6,,
11/27/2016, 05:08:32,33.2489467,35.6438583,234,10,0.8,1.1,,
11/27/2016, 05:38:40,33.2490967,35.643565,242,9,1,1.3,,
11/27/2016, 06:08:51,33.2497033,35.6444567,174,8,1,1.3,,
11/27/2016, 06:40:20,33.2489017,35.643785,202,9,0.8,1.1,,
11/27/2016, 07:10:44,33.2491983,35.6437683,160,8,1,1.4,,
11/27/2016, 07:41:00,33.249765,35.64432,214,8,0.9,1.3,,
11/27/2016, 08:11:05,33.2491,35.6446483,214,6,1.4,1.6,,
11/27/2016, 08:41:19,33.2498683,35.64452,206,9,0.9,1.2,,
11/27/2016, 09:11:25,33.2495817,35.6445217,202,9,1,1.3,,
11/27/2016, 09:41:30,33.2498517,35.644105,218,10,0.8,1.2,,
11/27/2016, 10:11:36,33.250005,35.6442833,216,9,1,1.3,,
11/27/2016, 10:42:02,33.24896,35.6436733,188,6,1.9,2.1,,
11/27/2016, 11:12:08,33.2485667,35.6417033,180,6,1.4,1.7,,
11/27/2016, 11:42:20,33.249605,35.6438133,354,7,1.5,1.7,,
11/27/2016, 12:12:41,33.248915,35.643855,174,10,0.8,1.1,,
11/27/2016, 12:42:49,33.2490133,35.644065,210,10,0.8,1,,
11/27/2016, 13:13:05,33.2491233,35.6438983,198,11,0.7,1,,
11/27/2016, 13:43:32,33.2490933,35.64391,202,9,0.8,1.2,,
11/27/2016, 14:13:38,33.2490517,35.6436667,194,8,0.9,1.3,,
11/27/2016, 14:43:45,33.2505217,35.6426067,88,5,1.6,1.8,,
11/27/2016, 15:13:52,33.2496,35.64428,200,8,0.9,1.3,,
11/27/2016, 15:44:11,33.249,35.6439183,202,9,0.8,1.1,,
11/27/2016, 16:15:20,33.2490883,35.6438983,188,8,0.9,1.2,,
11/27/2016, 16:45:30,33.24921,35.6436817,158,6,2.4,2.6,,
11/27/2016, 17:15:51,33.2489083,35.644075,228,8,1.1,1.3,,
11/27/2016, 17:46:26,33.2490433,35.643845,204,7,1,1.3,,
11/27/2016, 18:17:02,33.2490583,35.64392,194,9,0.8,1.1,,
11/27/2016, 18:47:08,33.2488583,35.64416,144,9,0.9,1.2,,
11/27/2016, 19:18:50,33.24988,35.6442567,200,9,0.8,1.2,,
11/27/2016, 19:49:02,33.249045,35.64376,194,8,1,1.3,,
11/27/2016, 20:19:10,33.2489333,35.6439883,180,6,1.3,1.5,,
11/27/2016, 20:49:16,33.2488733,35.6440367,222,6,1.7,1.9,,
11/27/2016, 21:19:27,33.2487417,35.6442967,258,9,0.9,1.2,,
11/27/2016, 21:49:39,33.248875,35.6438517,210,7,1,1.3,,
11/27/2016, 22:19:47,33.2500567,35.644115,-56,8,0.9,1.2,,
11/27/2016, 22:50:26,33.2498783,35.6442767,86,8,1,1.3,,
11/27/2016, 23:20:35,33.2496567,35.643975,272,6,1.1,1.4,,
11/27/2016, 23:50:43,33.2499833,35.6442967,218,5,1.6,1.8,,
11/28/2016, 00:22:32,33.248995,35.6441333,208,9,0.9,1.1,,
11/28/2016, 00:52:39,33.2489783,35.64388,202,9,0.8,1.1,,
11/28/2016, 01:23:02,33.24901,35.64398,198,9,0.8,1.2,,
11/28/2016, 01:53:12,33.2488233,35.6439133,202,8,0.9,1.2,,
11/28/2016, 02:23:16,33.24897,35.6439517,202,5,1.3,1.6,,
11/28/2016, 02:53:23,33.2490517,35.6438967,204,8,1,1.3,,
11/28/2016, 03:23:28,33.2490317,35.6439317,188,6,1.5,1.8,,
11/28/2016, 03:53:37,33.2485183,35.6450367,248,9,0.9,1.2,,
11/28/2016, 04:25:27,33.2499533,35.644205,202,7,0.9,1.2,,
11/28/2016, 04:55:41,33.2499317,35.6442667,214,8,1,1.3,,
11/28/2016, 05:26:03,33.2499933,35.6441867,244,6,1.3,2.8,,
11/28/2016, 05:56:09,33.2491867,35.64368,220,7,1.1,1.4,,
11/28/2016, 06:26:15,33.249105,35.64392,202,11,0.7,1,,
11/28/2016, 06:56:56,33.248995,35.6439383,214,8,1,2.1,,
11/28/2016, 07:27:08,33.24903,35.6437517,184,9,0.9,1.2,,
11/28/2016, 07:57:56,33.2486033,35.6448033,192,11,0.8,1.3,,
11/28/2016, 08:28:03,33.2484117,35.6448883,214,8,1,1.3,,
11/28/2016, 08:58:11,33.2483883,35.64484,270,7,1.3,1.6,,
11/28/2016, 09:28:18,33.2483783,35.645025,262,8,1,1.4,,
11/28/2016, 09:58:24,33.24871,35.6445283,166,10,0.8,1.2,,
11/28/2016, 10:28:37,33.2495383,35.64398,116,7,1.1,1.4,,
11/28/2016, 10:58:45,33.24936,35.6441667,200,8,1.2,1.4,,
11/28/2016, 11:28:50,33.250355,35.6440367,220,8,1.1,1.4,,
11/28/2016, 11:59:28,33.2496933,35.644465,202,10,0.8,1.1,,
11/28/2016, 12:29:40,33.2486983,35.644385,204,9,1,1.2,,
11/28/2016, 13:00:20,33.2489883,35.6439217,192,12,0.7,1,,
11/28/2016, 13:30:31,33.2489117,35.64378,212,8,1,1.3,,
11/28/2016, 14:00:47,33.24906,35.6436067,198,9,0.8,1.1,,
11/28/2016, 14:30:59,33.2490617,35.6440067,160,7,1.1,1.3,,
11/28/2016, 15:01:09,33.2499183,35.64435,162,7,1,1.3,,
11/28/2016, 15:31:50,33.2491783,35.6436217,190,10,0.7,1,,
11/28/2016, 16:02:05,33.2496483,35.644395,190,9,0.9,1.2,,
11/28/2016, 16:32:12,33.249815,35.6443883,204,8,0.9,1.2,,
11/28/2016, 17:03:32,33.2490017,35.6436467,142,7,1.2,1.5,,
11/28/2016, 17:33:39,33.2499067,35.6443567,184,5,1.4,1.7,,
11/28/2016, 18:03:54,33.249825,35.6443833,230,8,0.9,1.1,,
11/28/2016, 18:34:18,33.2500417,35.6441833,164,10,0.7,1,,
11/28/2016, 19:05:02,33.25,35.6442767,178,9,0.8,1.2,,
11/28/2016, 19:35:10,33.2494433,35.6439083,220,6,1.2,1.5,,
11/28/2016, 20:05:14,33.2489333,35.64371,230,7,1.3,1.5,,
11/28/2016, 20:35:21,33.2490183,35.6437017,194,8,1.2,1.4,,
11/28/2016, 21:05:30,33.2488933,35.6439083,210,10,0.8,1.1,,
11/28/2016, 21:35:37,33.24954,35.644035,208,6,1.2,1.6,,
11/28/2016, 22:06:02,33.2495817,35.6441017,188,8,0.9,1.3,,
11/28/2016, 22:36:17,33.2495517,35.6443167,188,7,1,1.3,,
11/28/2016, 23:06:28,33.2493733,35.6443183,230,8,0.9,1.2,,
11/28/2016, 23:37:32,33.2490267,35.6437217,198,8,1,1.3,,
11/29/2016, 00:07:40,33.249945,35.644385,208,8,0.9,1.2,,
11/29/2016, 00:38:01,33.249725,35.644345,212,8,0.9,1.2,,
11/29/2016, 01:08:32,33.249885,35.6443467,196,8,0.9,1.2,,
11/29/2016, 01:38:36,33.2497883,35.6442033,202,6,1.1,1.5,,
11/29/2016, 02:08:41,33.24987,35.6444517,230,8,0.9,1.3,,
11/29/2016, 02:38:48,33.2498817,35.6441367,214,6,1.4,1.6,,
11/29/2016, 03:09:26,33.24973,35.6442267,196,8,0.9,1.2,,
11/29/2016, 03:39:38,33.2498183,35.6445183,204,7,1.9,2.1,,
11/29/2016, 04:09:50,33.2491583,35.6437183,230,8,0.9,1.2,,
11/29/2016, 04:40:05,33.2484733,35.638595,204,9,0.9,1.2,,
11/29/2016, 05:10:12,33.249765,35.63682,202,8,1,1.3,,
11/29/2016, 05:40:50,33.249855,35.637625,190,8,1.2,2.3,,
11/29/2016, 06:10:57,33.2494317,35.6437483,194,8,0.8,1.1,,
11/29/2016, 06:41:32,33.2492683,35.64393,182,8,0.8,1.2,,
11/29/2016, 07:12:02,33.2492417,35.6441217,226,8,1,1.3,,
11/29/2016, 07:42:32,33.2491683,35.6441283,198,9,0.9,1.2,,
11/29/2016, 08:12:37,33.249305,35.6441083,206,6,1.1,1.4,,
11/29/2016, 08:42:44,33.24916,35.6440917,202,7,1,1.3,,
11/29/2016, 09:12:51,33.2492467,35.6440017,192,8,1.1,1.4,,
11/29/2016, 09:43:02,33.2492983,35.643935,202,8,0.9,1.3,,
11/29/2016, 10:13:14,33.2492867,35.64388,232,8,1,1.3,,
11/29/2016, 10:43:50,33.2492233,35.6440483,208,10,0.9,1.1,,
11/29/2016, 11:13:53,33.2497633,35.6431483,270,5,4.4,4.5,,
11/29/2016, 11:44:00,33.2494067,35.6442067,212,9,1.1,1.4,,
11/29/2016, 12:14:07,33.2492983,35.644335,180,10,0.8,1.1,,
11/29/2016, 12:44:16,33.2489567,35.6441367,182,9,0.8,1.1,,
11/29/2016, 13:14:25,33.2491383,35.64381,206,9,0.9,1.2,,
11/29/2016, 13:44:31,33.24919,35.6436683,202,10,0.8,1.1,,
11/29/2016, 14:15:26,33.24928,35.6438717,212,10,0.8,1.1,,
11/29/2016, 14:45:38,33.2490283,35.6438267,206,9,0.8,1.2,,
11/29/2016, 15:16:02,33.249015,35.64392,200,9,0.8,1.1,,
11/29/2016, 15:46:06,33.2486567,35.644445,296,5,1.5,1.8,,
11/29/2016, 16:16:19,33.24945,35.64404,106,6,1.3,1.6,,
11/29/2016, 16:46:32,33.2490317,35.6437183,178,6,1.3,1.6,,
11/29/2016, 17:16:44,33.24909,35.6438633,186,6,1.2,1.5,,
11/29/2016, 17:47:20,33.2488133,35.6438683,222,9,0.8,1.1,,
11/29/2016, 18:17:28,33.2491617,35.6441183,214,9,0.8,1.2,,
11/29/2016, 18:47:36,33.2501533,35.6438767,38,7,1,1.3,,
11/29/2016, 19:17:44,33.2491683,35.64362,108,8,0.9,1.2,,
11/29/2016, 19:48:01,33.2487133,35.643955,220,7,1.1,1.4,,
11/29/2016, 20:18:24,33.2491817,35.6437283,216,10,0.9,1.1,,
11/29/2016, 20:48:30,33.2489433,35.64385,200,9,0.9,1.2,,
11/29/2016, 21:18:37,33.248955,35.6439367,192,10,0.8,1.1,,
11/29/2016, 21:48:45,33.24897,35.6438233,218,7,1.1,1.4,,
11/29/2016, 22:19:56,33.249195,35.6439317,212,9,0.8,1.2,,
11/29/2016, 22:50:32,33.2491767,35.6437067,200,10,0.8,1.1,,
11/29/2016, 23:20:41,33.2489117,35.6439067,222,8,0.8,1.2,,
11/29/2016, 23:50:46,33.2489583,35.6439167,200,7,1,1.2,,
11/30/2016, 00:21:02,33.248965,35.6439167,212,8,0.9,1.2,,
11/30/2016, 00:51:23,33.2491133,35.643675,190,8,0.9,1.2,,
11/30/2016, 01:22:02,33.2493983,35.6440267,182,9,0.8,1.2,,
11/30/2016, 01:52:07,33.24909,35.6439917,184,8,0.9,1.3,,
11/30/2016, 02:22:32,33.249015,35.64394,192,10,0.8,1,,
11/30/2016, 02:52:39,33.2490467,35.64393,212,5,1.6,1.9,,
11/30/2016, 03:22:42,33.2490083,35.64401,160,6,1.3,1.6,,
11/30/2016, 03:52:47,33.2489883,35.6439117,178,9,0.9,1.2,,
11/30/2016, 04:22:54,33.2485083,35.6451283,238,8,1,1.3,,
11/30/2016, 04:54:00,33.2486217,35.6454717,220,10,0.8,1.1,,
11/30/2016, 05:24:06,33.2490467,35.6440283,234,6,1.4,1.7,,
11/30/2016, 05:54:18,33.2491967,35.6437283,230,8,1,1.3,,
11/30/2016, 06:25:56,33.2492967,35.6439017,206,4,1.8,2.1,,
11/30/2016, 06:56:31,33.24898,35.6439167,206,6,1.1,1.4,,
11/30/2016, 07:26:40,33.248905,35.6440367,222,5,1.2,1.5,,
11/30/2016, 07:56:57,33.2489617,35.644015,206,5,1.4,1.7,,
11/30/2016, 08:27:08,33.24894,35.6441133,212,6,1.2,1.4,,
11/30/2016, 08:57:21,33.2488467,35.6443317,280,5,1.2,1.5,,
11/30/2016, 09:27:32,33.2486833,35.6441017,216,6,1.1,1.4,,
11/30/2016, 09:57:44,33.2489183,35.6444433,116,6,1,1.4,,
11/30/2016, 10:29:22,33.2495417,35.6443117,146,7,1.5,4.3,,
11/30/2016, 10:59:30,33.2485567,35.644525,202,7,1.2,1.5,,
11/30/2016, 11:30:02,33.248965,35.6437667,202,9,1,1.3,,
11/30/2016, 12:00:10,33.2496833,35.64003,232,6,1.6,1.8,,
11/30/2016, 12:30:17,33.2508417,35.638735,186,10,0.8,1.1,,
11/30/2016, 13:00:29,33.251375,35.6380967,188,9,0.9,1.2,,
11/30/2016, 13:30:37,33.2504617,35.6385933,166,7,1.1,1.4,,
11/30/2016, 14:00:42,33.2489933,35.643765,204,6,1.2,1.5,,
11/30/2016, 14:31:32,33.2491683,35.6439267,216,10,0.7,1.1,,
11/30/2016, 15:01:50,33.2492683,35.6437367,172,9,0.8,1.1,,
11/30/2016, 15:31:57,33.2493517,35.6439783,122,7,1,1.3,,
11/30/2016, 16:02:32,33.249245,35.643795,200,9,0.9,1.2,,
11/30/2016, 16:32:44,33.2493467,35.643945,188,7,1.2,2.2,,
11/30/2016, 17:02:55,33.2491683,35.64378,208,8,1.1,1.3,,
11/30/2016, 17:33:01,33.2493917,35.6439433,238,6,1.3,1.6,,
11/30/2016, 18:03:06,33.24897,35.6437333,196,9,0.9,1.2,,
11/30/2016, 18:33:15,33.24914,35.6435333,218,9,0.8,1.2,,
11/30/2016, 19:03:28,33.248865,35.6435633,206,8,0.9,1.3,,
11/30/2016, 19:33:35,33.24886,35.6435367,206,10,0.8,1.1,,
11/30/2016, 20:03:44,33.249285,35.643475,250,7,1.2,1.4,,
11/30/2016, 20:33:56,33.2487767,35.64281,216,8,1.1,1.3,,
11/30/2016, 21:04:03,33.2487717,35.642045,184,10,0.8,1.1,,
11/30/2016, 21:34:09,33.248275,35.64053,172,8,0.9,1.2,,
11/30/2016, 22:06:26,33.2489817,35.6415367,192,9,0.8,1.2,,
11/30/2016, 22:36:29,33.2490867,35.643805,216,5,1.9,2.1,,
11/30/2016, 23:06:38,33.2489633,35.64361,202,10,0.8,1.1,,
11/30/2016, 23:36:45,33.2487683,35.64393,198,4,2.5,2.7,,
12/01/2016, 00:07:20,33.2489817,35.6436033,214,8,0.9,1.2,,
12/01/2016, 00:37:32,33.2490183,35.6435833,208,11,0.7,1,,
12/01/2016, 01:08:02,33.2490683,35.6435217,198,8,1,1.3,,
12/01/2016, 01:38:07,33.248995,35.6436333,232,8,1,1.3,,
12/01/2016, 02:08:11,33.2489533,35.6438883,240,5,1.8,2,,
12/01/2016, 02:38:22,33.2490117,35.6436533,160,6,1.4,1.6,,
12/01/2016, 03:08:26,33.2488033,35.645325,166,5,1.9,2.1,,
12/01/2016, 03:38:32,33.2491317,35.644475,224,9,0.8,1.1,,
12/01/2016, 04:09:02,33.2489883,35.6439217,192,9,0.9,1.2,,
12/01/2016, 04:39:07,33.2486283,35.64371,206,7,1.5,1.7,,
12/01/2016, 05:09:13,33.24823,35.6428233,204,7,1.1,1.4,,
12/01/2016, 05:39:19,33.2483133,35.6423167,204,9,1,1.3,,
12/01/2016, 06:09:32,33.2482717,35.6423483,208,8,1,1.3,,
12/01/2016, 06:39:52,33.2491617,35.6435217,174,6,1.3,1.6,,
12/01/2016, 07:10:02,33.249285,35.64392,172,9,0.9,1.2,,
12/01/2016, 07:40:07,33.2493267,35.64394,226,10,0.8,1.1,,
12/01/2016, 08:10:20,33.2491467,35.644055,228,10,0.8,1.1,,
12/01/2016, 08:40:34,33.2491533,35.6442583,264,8,1.1,1.4,,
12/01/2016, 09:13:56,33.249345,35.644005,232,6,1.1,1.5,,
12/01/2016, 09:44:12,33.249345,35.6439417,186,8,1,1.3,,
12/01/2016, 10:14:30,33.2492133,35.643555,158,7,1,1.4,,
12/01/2016, 10:45:02,33.2492117,35.64425,196,9,0.9,1.2,,
12/01/2016, 11:15:12,33.2491533,35.644415,174,8,1.1,1.3,,
12/01/2016, 11:45:26,33.249395,35.6441467,178,7,1.2,1.4,,
12/01/2016, 12:15:34,33.2494017,35.64391,218,11,0.8,1,,
12/01/2016, 12:45:40,33.2493483,35.6441717,224,10,0.8,1.1,,
12/01/2016, 13:17:56,33.2494467,35.6440433,224,9,0.8,1.2,,
12/01/2016, 13:48:13,33.2493233,35.6444983,226,7,1.1,1.4,,
12/01/2016, 14:19:26,33.2492483,35.6441183,226,9,0.8,1.2,,
12/01/2016, 14:50:02,33.25062,35.6427567,200,8,0.9,1.2,,
12/01/2016, 15:20:08,33.2518,35.64221,190,8,0.9,1.1,,
12/01/2016, 15:50:32,33.2518783,35.642015,194,7,1.6,1.8,,
12/01/2016, 16:20:42,33.2516267,35.6418867,204,8,1.1,1.4,,
12/01/2016, 16:50:49,33.2515583,35.6423483,214,7,1.2,1.5,,
12/01/2016, 17:21:32,33.2516283,35.642455,234,7,1.2,1.5,,
12/01/2016, 17:51:41,33.251825,35.6424517,110,7,1,1.3,,
12/01/2016, 18:21:56,33.251865,35.6419817,154,9,1,1.3,,
12/01/2016, 18:52:16,33.2517383,35.642085,212,9,0.8,1.2,,
12/01/2016, 19:22:21,33.2517983,35.6421883,200,7,1.1,1.3,,
12/01/2016, 19:52:29,33.25339,35.6427333,180,7,1.1,1.4,,
12/01/2016, 20:22:35,33.2547217,35.64271,242,9,0.9,1.2,,
12/01/2016, 20:52:41,33.2520467,35.6429083,222,10,0.8,1.1,,
12/01/2016, 21:22:51,33.2489467,35.6438283,226,7,1,1.4,,
12/01/2016, 21:52:58,33.249495,35.644585,246,8,0.9,1.3,,
12/01/2016, 22:23:05,33.2498867,35.6450817,222,8,0.9,1.2,,
12/01/2016, 22:53:14,33.2515367,35.64558,236,10,0.8,1.1,,
12/01/2016, 23:24:32,33.25228,35.644885,204,7,1.1,1.4,,
12/01/2016, 23:54:39,33.2525533,35.6454867,214,9,0.9,1.1,,
12/02/2016, 00:25:02,33.2526017,35.6453683,226,10,0.8,1.1,,
12/02/2016, 00:56:11,33.252475,35.6454233,252,7,1.1,1.5,,
12/02/2016, 01:26:17,33.2524683,35.64539,220,7,0.9,1.3,,
12/02/2016, 01:56:56,33.2525433,35.64526,198,8,1.1,1.3,,
12/02/2016, 02:28:11,33.2527133,35.64557,112,6,1.4,1.7,,
12/02/2016, 02:58:18,33.252605,35.6452267,178,7,0.9,1.3,,
12/02/2016, 03:28:23,33.252655,35.6452617,212,6,1.7,1.9,,
12/02/2016, 03:58:29,33.25262,35.645155,242,7,1.1,1.4,,
12/02/2016, 04:28:35,33.2526167,35.6451783,244,10,0.8,1.1,,
12/02/2016, 04:59:56,33.2547183,35.6452517,256,9,1,2.1,,
12/02/2016, 05:30:01,33.2550733,35.6447317,220,9,0.9,1.3,,
12/02/2016, 06:00:10,33.2556667,35.643285,226,8,1,1.3,,
12/02/2016, 06:32:08,33.253105,35.6445117,228,7,1.5,1.7,,
12/02/2016, 07:02:32,33.24822,35.6401067,186,7,1.3,1.6,,
12/02/2016, 07:32:43,33.24833,35.6395717,208,8,0.9,1.2,,
12/02/2016, 08:02:49,33.2491783,35.639215,198,7,1.1,1.3,,
12/02/2016, 08:32:55,33.2491633,35.6396083,206,6,1.1,1.4,,
12/02/2016, 09:03:32,33.2491,35.6393883,214,10,0.8,1.8,,
12/02/2016, 09:33:39,33.2487433,35.6392733,220,8,1.1,1.4,,
12/02/2016, 10:03:44,33.2483567,35.6395633,212,11,0.8,1.1,,
12/02/2016, 10:33:53,33.24867,35.639595,204,8,1.2,2.1,,
12/02/2016, 11:03:59,33.2492167,35.644045,220,8,1.1,1.4,,
12/02/2016, 11:34:16,33.2491967,35.6438983,172,9,0.9,1.2,,
12/02/2016, 12:04:36,33.24895,35.6439267,202,10,0.9,1.2,,
12/02/2016, 12:34:43,33.249085,35.64396,220,11,0.7,1,,
12/02/2016, 13:04:50,33.2492767,35.6440367,198,9,0.8,1.2,,
12/02/2016, 13:35:57,33.250065,35.6440717,196,9,0.8,1.2,,
12/02/2016, 14:06:02,33.249835,35.6441567,202,8,0.9,1.2,,
12/02/2016, 14:36:12,33.25032,35.643895,214,8,0.9,1.3,,
12/02/2016, 15:07:50,33.2498967,35.6441,196,9,0.8,1.1,,
12/02/2016, 15:37:57,33.2492017,35.644095,198,9,0.8,1.1,,
12/02/2016, 16:08:03,33.2493267,35.6439867,166,8,0.9,1.2,,
12/02/2016, 16:38:09,33.249275,35.6438317,166,8,1.1,1.3,,
12/02/2016, 17:08:15,33.2491367,35.6437267,186,7,1.2,1.5,,
12/02/2016, 17:38:21,33.2484683,35.64336,218,7,1,1.3,,
12/02/2016, 18:09:02,33.24848,35.6434233,228,8,1.1,2.3,,
12/02/2016, 18:39:06,33.2488433,35.6433183,122,5,1.3,1.6,,
12/02/2016, 19:09:15,33.2487117,35.643385,180,8,0.9,1.2,,
12/02/2016, 19:39:21,33.248765,35.643445,146,8,0.9,1.3,,
12/02/2016, 20:09:42,33.24842,35.6437933,202,7,1.2,1.5,,
12/02/2016, 20:39:50,33.2486733,35.6433583,188,6,1.4,1.7,,
12/02/2016, 21:10:26,33.248535,35.6434267,202,9,0.8,1.2,,
12/02/2016, 21:40:38,33.2489117,35.6437083,190,8,0.9,1.3,,
12/02/2016, 22:10:46,33.2498183,35.6441,220,9,0.8,1.2,,
12/02/2016, 22:41:08,33.2498383,35.6439633,234,10,0.8,1.1,,
12/02/2016, 23:12:02,33.2501233,35.6439517,224,9,0.8,1.1,,
12/02/2016, 23:42:17,33.2491833,35.6435667,246,8,0.9,1.2,,
12/03/2016, 00:12:56,33.2500533,35.6439917,222,10,0.8,1.1,,
12/03/2016, 00:43:02,33.2500183,35.644145,184,7,1,1.3,,
12/03/2016, 01:13:32,33.249985,35.6439483,192,8,1,2,,
12/03/2016, 01:43:37,33.2499567,35.6442683,236,6,1.6,1.8,,
12/03/2016, 02:13:43,33.2500417,35.6440683,178,7,1.1,1.4,,
12/03/2016, 02:44:17,33.2504017,35.6437667,156,9,0.8,1.2,,
12/03/2016, 03:14:32,33.2501383,35.6436533,194,9,0.8,1.2,,
12/03/2016, 03:45:00,33.2501883,35.6442783,74,7,1,1.4,,
12/03/2016, 04:15:07,33.2502683,35.6440617,144,9,0.8,1.2,,
12/03/2016, 04:45:20,33.2500667,35.6436067,240,9,0.9,1.2,,
12/03/2016, 05:15:29,33.2491917,35.64361,220,8,1.1,1.4,,
12/03/2016, 05:45:39,33.248095,35.64231,254,9,1,1.3,,
12/03/2016, 06:16:26,33.2487433,35.6441567,206,10,0.8,1.1,,
12/03/2016, 06:46:31,33.2487167,35.644085,188,8,0.9,1.3,,
12/03/2016, 07:16:36,33.2487517,35.64415,196,9,0.8,1.1,,
12/03/2016, 07:46:45,33.24871,35.6441383,192,8,1,1.3,,
12/03/2016, 08:16:50,33.2487067,35.644175,192,10,0.8,1.1,,
12/03/2016, 08:46:57,33.2485867,35.644355,246,9,0.9,1.2,,
12/03/2016, 09:17:03,33.2498283,35.644215,232,9,0.8,1.2,,
12/03/2016, 09:47:11,33.2499267,35.64418,248,9,0.9,1.2,,
12/03/2016, 10:20:21,33.2489433,35.644085,250,9,1,1.3,,
12/03/2016, 10:50:56,33.2487283,35.6440783,208,9,0.9,1.2,,
12/03/2016, 11:25:25,33.2486067,35.6436933,218,6,1.9,2.1,,
12/03/2016, 11:55:38,33.2486233,35.6438667,220,9,1,1.2,,
12/03/2016, 12:25:45,33.2488733,35.644055,186,8,1.2,1.5,,
12/03/2016, 12:56:40,33.249665,35.6448167,-100,6,1.3,1.6,,
12/03/2016, 13:27:20,33.2484817,35.6447517,180,9,0.9,1.2,,
12/03/2016, 13:57:28,33.2503233,35.643825,130,6,1.4,1.6,,
