Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/17/2016, 15:08:56,33.2497917,35.6445,198,10,0.8,1.1,,
11/17/2016, 15:39:01,33.2500233,35.6444633,208,7,1.1,1.4,,
11/17/2016, 16:09:32,33.2499933,35.6446267,184,8,1,1.3,,
11/17/2016, 16:39:35,33.25014,35.64459,162,5,1.3,1.6,,
11/17/2016, 17:09:43,33.2498883,35.644605,200,7,1.1,1.4,,
11/17/2016, 17:40:26,33.24907,35.6437533,190,6,1.3,1.6,,
11/17/2016, 18:11:02,33.249865,35.644315,222,7,1.2,1.5,,
11/17/2016, 18:41:12,33.24995,35.6447567,220,6,1.8,2,,
11/17/2016, 19:11:18,33.2506067,35.6441867,160,7,1.1,1.4,,
11/17/2016, 19:41:56,33.2505467,35.6444967,174,7,1,1.4,,
11/17/2016, 20:12:03,33.25063,35.644365,194,7,1.1,1.4,,
11/17/2016, 20:42:07,33.250445,35.6444283,234,5,1.7,1.9,,
11/17/2016, 21:12:15,33.250395,35.6445567,228,7,1.1,1.3,,
11/17/2016, 21:42:26,33.2503333,35.64481,256,7,1.1,1.4,,
11/17/2016, 22:13:02,33.2505783,35.6445217,208,8,0.9,1.2,,
11/17/2016, 22:43:05,33.2507967,35.6439783,190,5,1.9,2.2,,
11/17/2016, 23:13:10,33.251965,35.643345,-230,5,1.5,1.8,,
11/17/2016, 23:43:18,33.2504,35.6443817,196,6,1.3,1.6,,
11/18/2016, 00:13:36,33.250535,35.644515,192,5,1.7,2,,
11/18/2016, 00:44:02,33.2505767,35.6445467,220,6,1.1,1.4,,
11/18/2016, 01:14:07,33.25062,35.6447483,232,7,1,1.3,,
11/18/2016, 02:19:13,33.2506117,35.644555,214,8,1,1.3,,
11/18/2016, 02:49:50,33.2505917,35.6444783,202,8,0.9,1.3,,
11/18/2016, 03:19:54,33.2507,35.644465,200,7,1.1,1.4,,
11/18/2016, 03:49:59,33.250705,35.6444017,204,8,1,1.3,,
11/18/2016, 04:20:05,33.2498517,35.64414,240,8,1,1.2,,
11/18/2016, 04:50:50,33.249225,35.64379,206,8,0.9,1.3,,
11/18/2016, 05:20:57,33.249265,35.6438333,202,8,1,1.3,,
11/18/2016, 05:51:03,33.2499267,35.644185,198,8,1,1.3,,
11/18/2016, 06:21:10,33.2484117,35.6449467,194,7,1,1.3,,
11/18/2016, 06:51:50,33.2484867,35.6447567,206,7,1.2,1.5,,
11/18/2016, 07:21:58,33.2486417,35.6447083,216,8,0.9,1.3,,
11/18/2016, 07:52:18,33.2484317,35.64486,260,8,0.9,1.3,,
11/18/2016, 08:22:32,33.2485433,35.6448467,200,7,1.1,1.4,,
11/18/2016, 08:52:38,33.248605,35.645085,216,9,0.9,1.2,,
11/18/2016, 09:22:44,33.248565,35.6451533,246,8,1.2,1.4,,
11/18/2016, 09:53:26,33.2498567,35.644345,268,10,0.8,1.2,,
11/18/2016, 10:23:32,33.248955,35.6438733,200,9,0.9,1.2,,
11/18/2016, 10:53:47,33.2499733,35.644155,192,7,1.3,1.6,,
11/18/2016, 11:24:32,33.2497833,35.6443317,210,9,0.9,1.2,,
11/18/2016, 11:55:32,33.2498933,35.6441317,218,10,0.9,1.2,,
11/18/2016, 12:25:38,33.248685,35.64496,234,9,1,1.3,,
11/18/2016, 12:55:44,33.2496883,35.643185,252,9,0.9,1.2,,
11/18/2016, 13:25:50,33.2496333,35.6444267,258,9,1,1.3,,
11/18/2016, 13:56:26,33.249825,35.6441433,226,10,0.8,1.1,,
11/18/2016, 14:26:32,33.2494317,35.64451,280,6,1.4,1.7,,
11/18/2016, 14:57:02,33.24977,35.6442567,212,9,0.8,1.2,,
11/18/2016, 15:27:16,33.2498167,35.6446217,202,10,0.7,1.1,,
11/18/2016, 15:57:27,33.2499567,35.6447567,198,9,0.8,1.1,,
11/18/2016, 16:27:34,33.2497967,35.644885,212,8,0.9,1.2,,
11/18/2016, 16:57:46,33.2506183,35.6447933,186,8,0.9,1.2,,
11/18/2016, 17:27:58,33.25073,35.6449967,158,6,1.2,1.5,,
11/18/2016, 17:58:32,33.2507683,35.6446483,204,8,1.1,1.3,,
11/18/2016, 18:28:42,33.2506583,35.644635,192,7,1,1.3,,
11/18/2016, 18:58:46,33.250715,35.6446517,178,5,1.2,1.5,,
11/18/2016, 19:28:52,33.2506883,35.6446467,192,8,1,1.3,,
11/18/2016, 19:59:03,33.25069,35.6445233,176,7,1.1,1.4,,
11/18/2016, 20:29:11,33.248845,35.6437583,232,8,0.9,1.2,,
11/18/2016, 20:59:21,33.24965,35.6443317,238,7,1.2,1.5,,
11/18/2016, 21:29:28,33.249855,35.64466,252,7,1,1.3,,
11/18/2016, 21:59:36,33.2499667,35.6445733,228,8,1,1.3,,
11/18/2016, 22:29:42,33.2498717,35.6446683,220,8,0.9,1.2,,
11/18/2016, 23:00:20,33.249995,35.6445467,210,8,0.9,1.2,,
11/18/2016, 23:30:26,33.2498483,35.64454,210,6,1.2,1.5,,
11/19/2016, 00:00:32,33.2500117,35.64483,242,7,1.3,1.6,,
11/19/2016, 00:30:45,33.2500533,35.6450633,232,7,1.2,1.5,,
11/19/2016, 01:00:53,33.249965,35.6450817,228,7,1,1.3,,
11/19/2016, 01:31:32,33.25014,35.6449217,228,8,0.9,1.2,,
11/19/2016, 02:01:37,33.2500167,35.6448083,212,7,1.1,1.4,,
11/19/2016, 03:06:44,33.2499283,35.644375,160,4,2.1,2.3,,
11/19/2016, 03:36:58,33.250025,35.644515,184,4,2.5,2.6,,
11/19/2016, 04:07:31,33.2498217,35.6444317,214,5,3.9,4,,
11/19/2016, 04:37:51,33.2489583,35.6442717,198,5,3.2,3.3,,
11/19/2016, 05:08:32,33.2507167,35.64413,-78,5,1.3,1.6,,
11/19/2016, 05:38:42,33.2497667,35.6442883,244,6,1,1.4,,
11/19/2016, 06:09:20,33.2490933,35.6445717,202,9,1,1.3,,
11/19/2016, 06:39:26,33.24871,35.6448617,186,8,1,1.3,,
11/19/2016, 07:09:33,33.2490017,35.644855,220,5,4,5.6,,
11/19/2016, 07:39:42,33.248805,35.6447533,204,6,1.1,1.4,,
11/19/2016, 08:10:12,33.24886,35.6448417,224,8,0.9,1.2,,
11/19/2016, 08:40:50,33.2487017,35.64483,198,8,1,1.3,,
11/19/2016, 09:11:02,33.2486067,35.6447317,158,9,1,1.3,,
11/19/2016, 09:41:07,33.24891,35.644915,294,7,1,1.3,,
11/19/2016, 10:11:32,33.24892,35.6447783,218,8,0.9,1.3,,
11/19/2016, 10:41:37,33.2500817,35.6440983,214,8,1,1.3,,
11/19/2016, 11:11:45,33.24994,35.6440583,210,9,1.1,1.4,,
11/19/2016, 11:41:56,33.2498367,35.6441767,208,10,0.9,1.1,,
11/19/2016, 12:12:01,33.249445,35.6436533,298,8,1.1,1.3,,
11/19/2016, 12:42:32,33.2499433,35.6440217,206,9,0.9,1.2,,
11/19/2016, 13:12:43,33.250135,35.6437533,264,9,0.9,1.2,,
11/19/2016, 13:43:07,33.2500233,35.6440483,198,12,0.7,0.9,,
11/19/2016, 14:13:14,33.2508017,35.644195,208,9,0.8,1.2,,
11/19/2016, 14:43:56,33.24915,35.643805,222,11,0.7,1,,
11/19/2016, 15:14:04,33.2501367,35.64435,240,8,0.9,1.3,,
11/19/2016, 15:44:11,33.2502617,35.6444217,198,9,0.8,1.1,,
11/19/2016, 16:14:22,33.250225,35.644435,204,9,0.8,1.1,,
11/19/2016, 16:44:30,33.2501567,35.6449017,180,6,1.4,2.3,,
11/19/2016, 17:14:36,33.25038,35.6448617,172,7,1,1.3,,
11/19/2016, 17:49:02,33.2500383,35.644865,196,8,1.1,1.3,,
11/19/2016, 18:19:08,33.250165,35.6443183,166,6,1.6,1.8,,
11/19/2016, 18:49:14,33.2500617,35.6448983,212,6,1.2,1.5,,
11/19/2016, 19:19:20,33.2501533,35.6448567,202,9,0.8,1.2,,
11/19/2016, 19:49:27,33.2498033,35.6446083,196,7,1.1,1.4,,
11/19/2016, 20:19:33,33.2503033,35.6450583,148,7,1.2,1.4,,
11/19/2016, 20:50:02,33.2508467,35.6447967,214,9,0.9,1.2,,
11/19/2016, 21:20:12,33.250395,35.6445367,228,8,0.9,1.2,,
11/19/2016, 21:50:20,33.250495,35.6445567,238,9,0.8,1.2,,
11/19/2016, 22:20:27,33.2505383,35.644625,202,8,0.9,1.2,,
11/19/2016, 22:51:02,33.2506083,35.6445817,208,7,1,1.4,,
11/19/2016, 23:21:06,33.2505517,35.6444867,202,8,0.9,1.2,,
11/19/2016, 23:51:11,33.2504983,35.6444767,166,7,1.3,1.6,,
11/20/2016, 00:21:16,33.2504817,35.6445517,150,5,2,2.2,,
11/20/2016, 00:51:27,33.2505967,35.6446483,204,9,0.9,1.1,,
11/20/2016, 01:21:40,33.2505433,35.6446483,204,11,0.7,1,,
11/20/2016, 01:51:44,33.2505883,35.6449867,218,6,1.1,1.4,,
11/20/2016, 02:22:20,33.250625,35.6446183,198,8,1,1.3,,
11/20/2016, 02:52:26,33.25075,35.644435,188,7,1.1,1.5,,
11/20/2016, 03:22:33,33.250685,35.64445,200,8,1,1.3,,
11/20/2016, 03:52:40,33.2508333,35.644715,176,7,1.1,1.4,,
11/20/2016, 04:22:48,33.2512883,35.6447517,212,6,1.2,1.5,,
11/20/2016, 04:52:55,33.2491183,35.6439,240,7,1.1,1.4,,
11/20/2016, 05:23:00,33.2501533,35.6439417,194,6,1.1,1.5,,
11/20/2016, 05:53:08,33.2502717,35.6438933,142,5,1.4,1.7,,
11/20/2016, 06:23:13,33.2498717,35.644115,272,8,1,1.3,,
11/20/2016, 06:53:28,33.24842,35.6447233,338,7,1,1.4,,
11/20/2016, 07:24:02,33.2486583,35.64475,196,8,0.9,1.3,,
11/20/2016, 07:54:06,33.2487033,35.6448667,188,6,1.2,1.5,,
11/20/2016, 08:24:11,33.2486467,35.645005,206,8,1,1.3,,
11/20/2016, 08:54:20,33.24929,35.6448633,286,7,1.2,1.5,,
11/20/2016, 09:24:56,33.2489433,35.6447517,244,11,0.8,1,,
11/20/2016, 09:55:00,33.2487217,35.64477,192,8,0.9,1.3,,
11/20/2016, 10:25:10,33.248915,35.6441817,250,10,0.8,1.2,,
11/20/2016, 10:55:36,33.2498933,35.644385,226,11,0.8,1.1,,
11/20/2016, 11:26:02,33.2500633,35.64411,198,9,1,1.3,,
11/20/2016, 11:56:32,33.2498967,35.6444033,210,7,1.4,1.7,,
11/20/2016, 12:26:46,33.250205,35.6438433,178,8,0.9,1.2,,
11/20/2016, 12:56:57,33.25007,35.6439967,252,9,0.8,1.1,,
11/20/2016, 13:27:03,33.2497933,35.64377,190,8,1.2,1.5,,
11/20/2016, 13:57:11,33.2566267,35.65159,-1664,5,2.9,3.1,,
11/20/2016, 14:28:32,33.2503333,35.64394,206,10,0.8,1.1,,
11/20/2016, 14:58:44,33.2546833,35.6457767,202,10,0.8,1.1,,
11/20/2016, 15:28:55,33.2546683,35.6457617,202,8,0.9,1.3,,
11/20/2016, 15:59:04,33.2550383,35.6459017,202,9,0.8,1.1,,
11/20/2016, 16:29:14,33.254755,35.6461267,182,8,0.9,1.1,,
11/20/2016, 16:59:50,33.2569967,35.6514183,198,8,1.1,1.4,,
11/20/2016, 17:29:55,33.2569933,35.6507333,188,6,1.9,2.1,,
11/20/2016, 18:00:32,33.25688,35.6507667,246,6,1.5,1.7,,
11/20/2016, 18:30:40,33.2569833,35.65072,188,7,0.9,1.2,,
11/20/2016, 19:00:47,33.2571533,35.6504033,214,7,0.9,1.3,,
11/20/2016, 19:30:53,33.256905,35.65057,232,7,1,1.3,,
11/20/2016, 20:01:07,33.25422,35.6513217,832,6,1.3,1.5,,
11/20/2016, 20:31:32,33.25308,35.644505,222,8,0.9,1.3,,
11/20/2016, 21:01:39,33.248985,35.6440867,218,8,0.9,1.2,,
11/20/2016, 21:31:52,33.2496317,35.6449333,188,7,1.3,1.5,,
11/20/2016, 22:02:10,33.249925,35.6447817,200,6,1.2,1.5,,
11/20/2016, 22:32:51,33.2477283,35.6451417,-24,6,1.2,1.5,,
11/20/2016, 23:02:58,33.24997,35.6445733,216,7,1,1.3,,
11/20/2016, 23:33:04,33.2502167,35.6447967,232,8,1.2,1.4,,
11/21/2016, 00:03:12,33.2503383,35.6450317,188,8,0.9,1.2,,
11/21/2016, 00:33:18,33.2503917,35.644935,238,8,0.9,1.2,,
11/21/2016, 01:03:26,33.2503667,35.644995,260,7,1,1.2,,
11/21/2016, 01:33:32,33.2505533,35.64481,186,9,0.8,1.1,,
11/21/2016, 02:04:02,33.2505833,35.64477,194,8,1,1.3,,
11/21/2016, 02:34:07,33.25055,35.6447183,192,6,1.1,1.5,,
11/21/2016, 03:04:12,33.250635,35.64473,220,8,1,1.3,,
11/21/2016, 03:34:18,33.2505433,35.6446933,206,9,0.8,1.2,,
11/21/2016, 04:04:26,33.25094,35.6446967,202,10,0.8,1.1,,
11/21/2016, 04:34:39,33.2498883,35.6471467,496,9,0.8,1.2,,
11/21/2016, 05:04:51,33.250485,35.654845,122,8,0.9,1.3,,
11/21/2016, 05:35:03,33.2553917,35.6560883,254,9,0.8,1.1,,
11/21/2016, 06:05:50,33.2573817,35.6518183,262,10,0.8,1.1,,
11/21/2016, 06:35:56,33.2573433,35.6515533,250,7,1.1,1.4,,
11/21/2016, 07:06:04,33.2569517,35.651855,304,8,1.1,1.4,,
11/21/2016, 07:36:09,33.2572983,35.6517783,222,8,0.9,1.3,,
11/21/2016, 08:06:32,33.25737,35.65161,230,9,0.9,1.2,,
11/21/2016, 08:36:45,33.2573483,35.651625,240,7,1,1.3,,
11/21/2016, 09:07:20,33.25666,35.650095,252,11,0.8,1,,
11/21/2016, 09:37:24,33.2491867,35.6441217,174,7,1.2,1.5,,
11/21/2016, 10:07:32,33.2498533,35.6441217,222,9,0.9,1.3,,
11/21/2016, 10:37:40,33.24997,35.6440633,208,8,1,1.4,,
11/21/2016, 11:07:49,33.2495717,35.6445383,230,7,1.1,1.5,,
11/21/2016, 11:38:50,33.2499433,35.6439067,188,10,0.9,1.2,,
11/21/2016, 12:09:02,33.2500017,35.643985,182,8,1.1,1.4,,
11/21/2016, 12:39:14,33.24823,35.64399,188,11,0.8,1,,
11/21/2016, 13:09:20,33.2501083,35.6441183,192,10,0.9,1.2,,
11/21/2016, 13:39:26,33.2497917,35.6441733,262,8,1.1,1.4,,
11/21/2016, 14:09:32,33.25019,35.6441617,186,9,0.8,1.1,,
11/21/2016, 14:39:37,33.251095,35.6440017,222,9,0.7,1.1,,
11/21/2016, 15:10:33,33.2520783,35.6436933,212,10,0.7,1.1,,
11/21/2016, 15:40:38,33.2510417,35.643425,242,9,0.8,1.1,,
11/21/2016, 16:10:44,33.2508567,35.6433917,188,7,1.1,1.4,,
11/21/2016, 16:40:50,33.2492267,35.6440117,180,8,0.9,1.2,,
11/21/2016, 17:11:05,33.2501533,35.6439633,176,7,1.2,1.4,,
11/21/2016, 17:41:20,33.2503617,35.6445117,212,6,1.8,1.9,,
11/21/2016, 18:11:56,33.2504667,35.644525,214,7,1,1.7,,
11/21/2016, 18:42:04,33.2508933,35.6444683,68,5,1.1,1.4,,
11/21/2016, 19:12:08,33.25039,35.6445633,142,6,1.3,1.5,,
11/21/2016, 19:42:15,33.2504317,35.6446767,240,9,0.8,1.2,,
11/21/2016, 20:12:26,33.2504617,35.6448067,198,9,0.9,1.2,,
11/21/2016, 20:42:33,33.2504983,35.6447183,204,8,1.1,1.4,,
11/21/2016, 21:12:40,33.2504717,35.6446983,208,8,1.1,1.3,,
11/21/2016, 21:43:20,33.25044,35.644745,210,10,0.8,1.1,,
11/21/2016, 22:13:28,33.2504683,35.64478,210,7,0.9,1.3,,
11/21/2016, 22:43:34,33.2505217,35.64473,178,8,0.9,1.3,,
11/21/2016, 23:13:38,33.2503583,35.6448033,312,6,1,1.4,,
11/21/2016, 23:44:02,33.2505767,35.6450067,242,9,0.8,1.1,,
11/22/2016, 00:14:05,33.2505467,35.6451767,80,5,1.8,2,,
11/22/2016, 00:44:10,33.249025,35.6441683,206,7,1,1.3,,
11/22/2016, 01:14:24,33.25018,35.6445717,132,9,0.9,1.2,,
11/22/2016, 01:45:02,33.2501117,35.6440367,192,9,0.8,1.2,,
11/22/2016, 02:15:29,33.2499983,35.643895,184,5,1.9,2.1,,
11/22/2016, 02:45:34,33.250035,35.6439783,200,9,0.9,1.2,,
11/22/2016, 03:15:40,33.2501033,35.6443283,226,8,1,1.3,,
11/22/2016, 03:45:45,33.2502183,35.6442767,208,9,0.8,1.2,,
11/22/2016, 04:15:51,33.247735,35.6418183,220,10,0.8,1.1,,
11/22/2016, 04:46:04,33.24685,35.637135,170,10,0.8,1.7,,
11/22/2016, 05:16:10,33.246775,35.63621,208,9,0.9,1.2,,
11/22/2016, 05:46:18,33.2477517,35.6433117,204,9,1,1.3,,
11/22/2016, 06:16:42,33.2482883,35.6452483,192,9,0.9,1.3,,
11/22/2016, 06:47:26,33.2486667,35.6447583,202,9,0.9,1.2,,
11/22/2016, 07:17:36,33.24843,35.6449517,290,9,0.9,1.2,,
11/22/2016, 07:47:48,33.248485,35.6449167,230,9,0.9,1.2,,
11/22/2016, 08:17:54,33.248695,35.6450133,198,8,1,1.3,,
11/22/2016, 08:48:00,33.248715,35.645135,168,8,1,1.3,,
11/22/2016, 09:18:09,33.2483867,35.645355,120,8,1.1,1.4,,
11/22/2016, 09:48:15,33.2489683,35.6440733,210,9,0.9,1.2,,
11/22/2016, 10:18:22,33.2496317,35.6444217,258,9,0.9,1.2,,
11/22/2016, 10:48:29,33.2497233,35.64438,250,9,0.8,1.2,,
11/22/2016, 11:20:32,33.2540017,35.6457283,212,10,0.9,1.1,,
11/22/2016, 11:50:43,33.2533867,35.645855,222,10,0.9,1.2,,
11/22/2016, 12:20:49,33.251835,35.64735,198,10,0.8,1.1,,
11/22/2016, 12:50:55,33.2516133,35.6481667,148,8,0.9,1.3,,
11/22/2016, 13:21:01,33.2517567,35.6482467,178,11,0.7,1,,
11/22/2016, 13:51:50,33.2522617,35.648785,220,9,0.8,1.7,,
11/22/2016, 14:22:02,33.252335,35.6488067,228,10,0.8,1.1,,
11/22/2016, 14:53:02,33.252565,35.6489367,210,10,0.8,1.6,,
11/22/2016, 15:23:07,33.251945,35.6480967,78,6,1,1.3,,
11/22/2016, 15:53:13,33.2525417,35.6458433,242,7,1.1,1.4,,
11/22/2016, 16:23:27,33.2526867,35.6457983,188,9,0.9,1.2,,
11/22/2016, 16:53:33,33.25243,35.6456083,236,7,1.2,1.5,,
11/22/2016, 17:23:39,33.2525583,35.6454767,208,7,1.2,1.5,,
11/22/2016, 17:54:32,33.252695,35.64568,242,7,1.2,1.5,,
11/22/2016, 18:24:44,33.25251,35.6456033,200,7,1,1.3,,
11/22/2016, 18:54:52,33.2526767,35.645785,228,9,0.8,1.1,,
11/22/2016, 19:24:59,33.2524983,35.645615,208,7,1,1.4,,
11/22/2016, 19:55:06,33.2525033,35.645625,206,8,1,1.3,,
11/22/2016, 20:25:17,33.2525467,35.645605,222,8,1.2,2,,
11/22/2016, 20:55:25,33.2515367,35.64428,226,8,1.2,1.4,,
11/22/2016, 21:25:36,33.2491617,35.6438617,202,8,1,1.3,,
11/22/2016, 21:55:50,33.2495983,35.6438467,224,7,1.1,1.5,,
11/22/2016, 22:25:57,33.249925,35.64401,222,7,1,1.4,,
11/22/2016, 22:56:04,33.2500683,35.6443333,208,10,0.7,1.1,,
11/22/2016, 23:26:11,33.2503267,35.644695,204,7,1,1.4,,
11/22/2016, 23:56:18,33.2505083,35.6446767,208,7,1,1.3,,
11/23/2016, 00:26:33,33.2503767,35.6447233,184,8,0.9,1.2,,
11/23/2016, 00:56:40,33.25051,35.6445617,196,9,0.9,1.2,,
11/23/2016, 01:26:49,33.2504433,35.6445983,200,9,0.8,1.1,,
11/23/2016, 01:57:03,33.2502433,35.6444667,176,6,1.8,2.1,,
11/23/2016, 02:27:11,33.2502667,35.6445783,200,8,0.9,1.3,,
11/23/2016, 02:57:50,33.2504233,35.6446183,208,8,1,1.3,,
11/23/2016, 03:27:55,33.25036,35.6445533,204,7,1,1.3,,
11/23/2016, 03:58:04,33.250865,35.6448367,194,10,0.7,1.1,,
11/23/2016, 04:28:11,33.249345,35.6461483,244,9,0.9,1.3,,
11/23/2016, 04:58:18,33.2552717,35.656285,256,9,0.8,1.1,,
11/23/2016, 05:29:26,33.2573633,35.6517167,306,6,1.5,1.8,,
11/23/2016, 05:59:36,33.2574233,35.65175,218,8,1.1,1.4,,
11/23/2016, 06:29:44,33.2551083,35.6482267,240,7,1.2,1.5,,
11/23/2016, 06:59:49,33.2490383,35.6438133,230,8,1.1,1.4,,
11/23/2016, 07:30:09,33.2494333,35.6438767,152,7,1.2,1.5,,
11/23/2016, 08:00:14,33.2490383,35.6441417,238,8,0.9,1.3,,
11/23/2016, 08:30:32,33.24967,35.644605,234,10,0.8,1.1,,
11/23/2016, 09:00:41,33.2495267,35.6448333,198,8,1.1,1.4,,
11/23/2016, 09:30:49,33.2489733,35.6441817,280,10,0.8,1.2,,
11/23/2016, 10:00:57,33.2490483,35.644115,212,10,0.8,1.2,,
11/23/2016, 10:31:07,33.24977,35.6446617,334,8,1,1.3,,
11/23/2016, 11:02:56,33.2499,35.644115,202,9,0.9,1.2,,
11/23/2016, 11:33:01,33.2498017,35.6439767,302,6,1.7,1.9,,
11/23/2016, 12:03:56,33.25036,35.6441,268,9,1,1.3,,
11/23/2016, 12:34:06,33.2488217,35.64439,184,8,1,1.3,,
11/23/2016, 13:04:11,33.2490267,35.6437183,182,6,1.2,1.5,,
11/23/2016, 13:34:22,33.249905,35.6440283,98,6,0.9,1.3,,
11/23/2016, 14:05:32,33.2497083,35.6443283,262,10,0.8,1.1,,
11/23/2016, 14:35:44,33.2498883,35.64434,210,9,0.8,1.2,,
11/23/2016, 15:05:59,33.2489717,35.6437783,212,8,0.9,1.2,,
11/23/2016, 15:36:16,33.2497233,35.6443883,246,7,1.1,1.4,,
11/23/2016, 16:06:22,33.2499933,35.644385,192,7,1.4,1.6,,
11/23/2016, 16:36:29,33.2516017,35.6451783,188,9,0.9,1.2,,
11/23/2016, 17:06:39,33.2517967,35.645165,182,6,1.4,1.6,,
11/23/2016, 17:37:20,33.2517783,35.64542,190,8,1.2,1.4,,
11/23/2016, 18:07:29,33.251555,35.6454217,224,8,0.9,1.2,,
11/23/2016, 18:37:35,33.25151,35.6454233,200,7,1,1.3,,
11/23/2016, 19:07:49,33.251615,35.64532,206,8,0.9,1.2,,
11/23/2016, 19:38:03,33.2514117,35.6453633,226,6,1.3,1.6,,
11/23/2016, 20:08:20,33.2490217,35.6438717,192,8,1,1.3,,
11/23/2016, 20:38:28,33.24987,35.6443367,184,9,1,1.3,,
11/23/2016, 21:08:49,33.2504933,35.6447033,198,9,0.9,1.2,,
11/23/2016, 21:39:07,33.2507217,35.6442033,174,8,1.1,1.4,,
11/23/2016, 22:09:32,33.25052,35.6446117,208,8,0.9,1.3,,
11/23/2016, 22:40:02,33.250605,35.644725,212,6,1.1,1.4,,
11/23/2016, 23:10:08,33.2505617,35.6446833,228,9,0.9,1.2,,
11/23/2016, 23:40:24,33.2505467,35.644695,198,8,0.9,1.2,,
11/24/2016, 00:11:02,33.250495,35.6447483,214,8,1.1,1.4,,
11/24/2016, 00:41:18,33.2504067,35.6447483,234,7,1.1,1.3,,
11/24/2016, 01:11:26,33.2504483,35.6447217,202,7,1,1.3,,
11/24/2016, 01:42:02,33.2506233,35.6446533,206,9,0.8,1.2,,
11/24/2016, 02:12:05,33.2499917,35.644695,284,5,1.7,2,,
11/24/2016, 02:42:11,33.2505267,35.6447,202,5,1.9,2.1,,
11/24/2016, 03:12:16,33.2505333,35.6446767,214,7,1.1,1.4,,
11/24/2016, 03:42:22,33.250575,35.644565,210,8,1,1.3,,
11/24/2016, 04:12:28,33.2508867,35.64469,210,10,0.7,1,,
11/24/2016, 04:42:37,33.2501217,35.6445783,238,9,0.8,1.2,,
11/24/2016, 05:12:49,33.2498417,35.6446467,280,10,0.8,1.1,,
11/24/2016, 05:43:04,33.2490633,35.6438583,188,8,1.1,1.4,,
11/24/2016, 06:13:14,33.2488,35.64462,218,9,0.8,1.2,,
11/24/2016, 06:43:50,33.2488067,35.6448817,196,10,0.8,1,,
11/24/2016, 07:13:53,33.2482717,35.64448,152,5,2.9,3,,
11/24/2016, 07:44:06,33.248685,35.6447883,196,10,0.8,1.1,,
11/24/2016, 08:14:13,33.2487833,35.64468,172,7,1.2,1.5,,
11/24/2016, 08:44:21,33.24876,35.6448667,188,9,1,1.2,,
11/24/2016, 09:14:28,33.24881,35.6448533,232,8,1.2,1.4,,
11/24/2016, 09:44:33,33.2485467,35.6450867,234,8,0.9,1.3,,
11/24/2016, 10:15:20,33.248505,35.6450333,244,11,0.8,1.1,,
11/24/2016, 10:45:30,33.2489333,35.64601,210,11,0.8,1.1,,
11/24/2016, 11:16:26,33.2487133,35.6456067,172,10,0.9,1.1,,
11/24/2016, 11:46:36,33.2482433,35.64495,180,7,1.1,1.3,,
11/24/2016, 12:16:43,33.250675,35.6429933,232,8,1.3,1.6,,
11/24/2016, 12:46:54,33.2502883,35.6447833,154,8,1.2,1.5,,
11/24/2016, 13:17:07,33.2500267,35.6439033,198,10,0.8,1.1,,
11/24/2016, 13:47:13,33.2490867,35.6440383,178,9,0.8,1.2,,
11/24/2016, 14:18:02,33.2490533,35.6438183,174,11,0.7,1,,
11/24/2016, 14:48:32,33.25106,35.64111,204,10,0.8,1.1,,
11/24/2016, 15:18:39,33.2518383,35.6399033,256,6,1.2,1.4,,
11/24/2016, 15:48:46,33.2515633,35.639405,186,6,1.3,1.5,,
11/24/2016, 16:19:29,33.251115,35.639315,228,6,1.3,1.6,,
11/24/2016, 16:49:36,33.2516117,35.63933,210,8,1.1,1.3,,
11/24/2016, 17:20:02,33.2517417,35.6392233,218,6,1.4,1.7,,
11/24/2016, 17:50:32,33.2516983,35.6392317,218,6,1.3,1.5,,
11/24/2016, 18:21:25,33.2514683,35.6394233,272,4,2.4,2.6,,
11/24/2016, 18:51:30,33.2517083,35.6392467,222,10,0.8,1.1,,
11/24/2016, 19:21:37,33.2517183,35.63917,216,7,1,1.4,,
11/24/2016, 19:51:42,33.2515433,35.63937,282,5,1.8,2,,
11/24/2016, 20:21:49,33.251865,35.6391267,224,6,1.5,1.7,,
11/24/2016, 20:51:56,33.2519583,35.638965,246,8,1.1,1.3,,
11/24/2016, 21:22:04,33.2517183,35.63903,210,10,0.8,1.1,,
11/24/2016, 21:52:10,33.2515483,35.6390083,188,7,1,1.4,,
11/24/2016, 22:22:16,33.2516233,35.638895,228,7,0.9,1.3,,
11/24/2016, 22:53:32,33.251255,35.6388683,204,9,0.8,1.1,,
11/24/2016, 23:23:37,33.2510567,35.6386317,194,8,1,1.2,,
11/24/2016, 23:53:45,33.2510417,35.6384167,268,7,1.2,1.5,,
11/25/2016, 00:23:51,33.251225,35.63913,228,6,1.2,1.5,,
11/25/2016, 00:53:56,33.2512767,35.6390683,210,9,0.8,1.1,,
11/25/2016, 01:24:03,33.2511033,35.6391117,182,6,1.8,2,,
11/25/2016, 01:54:32,33.25137,35.6391633,214,9,0.8,1.2,,
11/25/2016, 02:24:36,33.251245,35.63924,252,5,1.3,1.6,,
11/25/2016, 02:54:42,33.2513167,35.6390433,188,7,1.1,1.4,,
11/25/2016, 03:24:58,33.25127,35.6392267,220,9,0.8,1.2,,
11/25/2016, 03:55:04,33.2514233,35.6392233,216,8,1,1.3,,
11/25/2016, 04:25:10,33.2491917,35.6439117,200,8,1.1,1.4,,
11/25/2016, 04:55:34,33.2498517,35.64427,218,9,1,1.3,,
